-0.3100000023841858,-0.009999999776482582,9.489999771118164,31.0,-2.25,-0.125,0.1875,-0.0625,0.0,-1.875,-0.6875,63.25,0.96331787109375,0.0068359375,0.018798828125,-0.26763916015625,70.0,4,1,1,1,1,298188.0,14834
-0.3100000023841858,0.0,9.5,31.0,-2.25,-0.125,0.0625,-0.0625,0.0,-1.875,-0.6875,63.25,0.96331787109375,0.0068359375,0.018798828125,-0.26763916015625,70.0,4,1,1,1,1,298210.0,14835
-0.29999998211860657,0.0,9.479999542236328,31.0,-2.25,-0.125,-0.125,0.0625,0.0625,-2.25,-5.5,63.25,0.96331787109375,0.0068359375,0.018798828125,-0.26763916015625,70.0,4,1,1,1,1,298228.0,14836
-0.3199999928474426,0.0,9.519999504089355,31.0,-2.25,-0.125,-0.0625,0.1875,0.0625,-2.25,-5.5,63.25,0.96331787109375,0.0068359375,0.018798828125,-0.26763916015625,70.0,4,1,1,1,1,298248.0,14837
-0.3100000023841858,0.0,9.529999732971191,31.0,-2.25,-0.125,0.0625,0.0,0.0625,-1.5625,0.75,65.375,0.96331787109375,0.0068359375,0.018798828125,-0.26763916015625,70.0,4,1,1,1,1,298268.0,14838
-0.3100000023841858,0.009999999776482582,9.510000228881836,31.0,-2.25,-0.125,0.0625,-0.125,0.0,-2.5625,0.0,65.375,0.96331787109375,0.0068359375,0.018798828125,-0.26763916015625,70.0,4,1,1,1,1,298328.0,14841
-0.3100000023841858,0.0,9.489999771118164,31.0,-2.25,-0.125,-0.0625,0.0,0.125,-2.5625,0.0,65.375,0.96331787109375,0.0068359375,0.018798828125,-0.26763916015625,70.0,4,1,1,1,1,298348.0,14842
-0.17999999225139618,-0.1599999964237213,9.710000038146973,31.0,-2.25,-0.125,-3.125,-2.5,0.0625,-1.875,-5.5,63.25,0.96331787109375,0.00653076171875,0.0186767578125,-0.26763916015625,70.0,4,1,1,1,1,298367.0,14843
-0.2800000011920929,0.0,9.479999542236328,31.0,-2.25,-0.125,-0.5,-0.375,0.25,-1.875,-5.5,63.25,0.96331787109375,0.006591796875,0.0186767578125,-0.26763916015625,70.0,4,1,1,1,1,298387.0,14844
-0.3400000035762787,-0.08999999612569809,9.510000228881836,30.9375,-2.25,-0.125,-0.875,-0.5,9.875,-1.875,-5.5,63.25,0.96356201171875,0.0064697265625,0.0186767578125,-0.26678466796875,70.0,4,1,1,1,1,298409.0,14845
-0.5999999642372131,0.07999999821186066,9.489999771118164,30.75,-2.25,-0.125,-0.375,-0.125,4.0625,-2.25,-3.0625,62.875,0.96392822265625,0.0064697265625,0.0186767578125,-0.2655029296875,70.0,4,1,1,1,1,298427.0,14846
-0.32999998331069946,0.0,9.479999542236328,30.75,-2.1875,-0.0625,-5.625,-4.0,-0.125,-2.25,-3.0625,62.875,0.96392822265625,0.005615234375,0.01837158203125,-0.2655029296875,70.0,4,1,1,1,1,298447.0,14847
-0.2800000011920929,-0.03999999910593033,9.510000228881836,30.75,-2.125,0.0,-1.1875,-0.75,-0.125,-2.375,-2.5,64.5625,0.96392822265625,0.00518798828125,0.01824951171875,-0.2655029296875,70.0,4,1,1,1,1,298468.0,14848
-0.26999998092651367,-0.009999999776482582,9.469999313354492,30.75,-2.125,0.0,-0.8125,-0.5625,-0.5,-2.375,-2.5,64.5625,0.96392822265625,0.00506591796875,0.01824951171875,-0.2655029296875,70.0,4,1,1,1,1,298488.0,14849
-0.429999977350235,2.069999933242798,9.489999771118164,30.875,-2.125,0.0,0.3125,-0.1875,-11.5,-2.375,-2.5,64.5625,0.963623046875,0.00494384765625,0.018310546875,-0.26654052734375,70.0,4,1,1,1,1,298509.0,14850
1.0299999713897705,-2.009999990463257,9.429999351501465,31.875,-2.125,0.0,3.75,0.5,-59.6875,-2.0,-1.375,65.0,0.9613037109375,0.00537109375,0.0181884765625,-0.27484130859375,70.0,4,1,1,1,1,298527.0,14851
-0.9899999499320984,-0.4399999976158142,9.579999923706055,34.25,-2.125,0.0,3.25,-2.125,-125.4375,-2.0,-1.375,65.0,0.9554443359375,0.005615234375,0.0179443359375,-0.29461669921875,70.0,4,1,1,1,1,298548.0,14852
0.8399999737739563,0.029999999329447746,9.539999961853027,36.875,-2.0,0.0625,1.0625,-5.75,-151.0,-2.0,-3.875,64.5,0.948486328125,0.005126953125,0.01715087890625,-0.3162841796875,70.0,4,1,1,1,1,298567.0,14853
1.0699999332427979,0.07999999821186066,9.479999542236328,51.1875,-1.75,0.625,-5.0625,-1.75,-146.1875,0.1875,-3.75,65.25,0.901611328125,0.0013427734375,0.01666259765625,-0.43218994140625,70.0,4,1,1,1,1,298648.0,14857
0.32999998331069946,0.0,9.59000015258789,54.25,-1.625,0.8125,-1.5,-6.8125,-171.125,4.1875,-1.1875,62.75,0.88970947265625,6.103515625e-05,0.0162353515625,-0.4561767578125,70.0,4,1,1,1,1,298667.0,14858
-0.5699999928474426,-0.019999999552965164,9.359999656677246,57.8125,-1.3125,0.75,20.1875,-22.625,-194.75,4.1875,-1.1875,62.75,0.875244140625,-0.00018310546875,0.0133056640625,-0.48345947265625,70.0,4,1,1,1,1,298688.0,14859
0.3499999940395355,-0.699999988079071,9.220000267028809,61.9375,-1.0625,0.75,-5.75,-3.25,-204.8125,4.1875,-1.1875,62.75,0.8572998046875,-0.0008544921875,0.0118408203125,-0.5146484375,70.0,4,1,1,1,1,298710.0,14860
-0.019999999552965164,-0.7199999690055847,9.399999618530273,66.25,-1.0,1.125,-15.375,0.125,-224.25,9.0,-0.5625,59.875,0.83721923828125,-0.0035400390625,0.01312255859375,-0.54669189453125,70.0,4,1,1,1,1,298728.0,14861
-0.2800000011920929,-0.14000000059604645,9.739999771118164,70.9375,-0.875,1.5,-11.0625,-0.9375,-242.875,9.0,-0.5625,59.875,0.8140869140625,-0.006103515625,0.0142822265625,-0.58056640625,70.0,4,1,1,1,1,298748.0,14862
0.0,-0.07999999821186066,9.399999618530273,74.75,-0.75,1.6875,-2.75,-1.0625,-182.0,15.5625,-0.875,52.875,0.79425048828125,-0.007568359375,0.014404296875,-0.60736083984375,70.0,4,1,1,1,1,298767.0,14863
-1.0199999809265137,0.5,9.65999984741211,78.0625,-0.625,1.8125,-8.375,0.6875,-155.75,15.5625,-0.875,52.875,0.776611328125,-0.00872802734375,0.01470947265625,-0.6297607421875,70.0,4,1,1,1,1,298788.0,14864
-1.2599999904632568,-0.9599999785423279,10.019999504089355,84.0625,-0.375,2.1875,-1.875,-4.25,-46.3125,23.6875,-9.5625,27.0,0.74261474609375,-0.01220703125,0.01544189453125,-0.66943359375,70.0,4,1,1,1,1,298867.0,14868
-2.679999828338623,-1.3299999237060547,9.75,83.875,-0.375,2.4375,-4.5,-0.625,22.5625,23.6875,-9.5625,27.0,0.7435302734375,-0.013671875,0.01715087890625,-0.6683349609375,70.0,4,1,1,1,1,298888.0,14869
-2.75,-0.2199999988079071,9.380000114440918,83.5625,-0.3125,2.375,7.8125,-5.5625,9.6875,23.6875,-9.5625,27.0,0.74542236328125,-0.01361083984375,0.01617431640625,-0.666259765625,70.0,4,1,1,1,1,298909.0,14870
-0.550000011920929,-0.5099999904632568,9.489999771118164,83.8125,-0.3125,2.4375,-3.3125,1.4375,-15.5,25.5625,-10.875,11.0,0.7437744140625,-0.01397705078125,0.01654052734375,-0.6680908203125,70.0,4,1,1,1,1,298928.0,14871
-0.38999998569488525,-0.5299999713897705,9.800000190734863,83.5625,-0.3125,2.375,3.0625,-1.1875,21.125,25.5625,-10.875,11.0,0.7452392578125,-0.0137939453125,0.016357421875,-0.66644287109375,70.0,4,1,1,1,1,298948.0,14872
0.5899999737739563,-0.28999999165534973,7.529999732971191,82.9375,-0.1875,2.125,23.0625,-12.4375,38.8125,25.0625,-17.0,2.75,0.7489013671875,-0.0128173828125,0.013671875,-0.66241455078125,70.0,4,1,1,1,1,298967.0,14873
1.0199999809265137,-1.7699999809265137,9.34999942779541,82.5625,-0.25,2.375,-36.0625,14.8125,-4.625,25.0625,-17.0,2.75,0.751220703125,-0.01385498046875,0.01568603515625,-0.65972900390625,70.0,4,1,1,1,1,298988.0,14874
-0.5600000023841858,-0.6699999570846558,9.559999465942383,83.1875,-0.3125,2.5625,-10.125,2.5625,-37.875,25.0625,-17.0,2.75,0.74737548828125,-0.0150146484375,0.01727294921875,-0.66400146484375,70.0,4,1,1,1,1,299010.0,14875
1.0099999904632568,-0.7899999618530273,9.329999923706055,84.25,-0.1875,2.5625,4.75,-5.6875,-60.5,21.6875,-18.375,-1.5625,0.741455078125,-0.0155029296875,0.01666259765625,-0.670654296875,70.0,4,1,1,1,1,299028.0,14876
-2.0399999618530273,-0.19999998807907104,9.670000076293945,85.9375,-0.1875,2.8125,-11.125,3.0625,-96.8125,21.6875,-18.375,-1.5625,0.73126220703125,-0.01678466796875,0.01800537109375,-0.681640625,70.0,4,1,1,1,1,299048.0,14877
3.069999933242798,-2.180000066757202,9.479999542236328,104.0625,1.5625,3.0,-2.125,-1.8125,-453.25,17.25,-19.1875,-31.875,0.61456298828125,-0.02703857421875,0.01220703125,-0.788330078125,70.0,4,1,1,1,1,299128.0,14881
0.6200000047683716,-3.609999895095825,9.1899995803833,112.75,2.0,2.75,0.4375,1.1875,-452.625,17.25,-19.1875,-31.875,0.55322265625,-0.028076171875,0.0103759765625,-0.83245849609375,70.0,4,1,1,1,1,299148.0,14882
-6.359999656677246,-3.5799999237060547,10.130000114440918,122.125,2.5,2.4375,-6.125,-3.875,-495.4375,2.25,-20.25,-51.375,0.4833984375,-0.0296630859375,0.00848388671875,-0.8748779296875,70.0,4,1,1,1,1,299167.0,14883
-2.629999876022339,0.04999999701976776,9.519999504089355,131.0,2.875,2.0625,-0.0625,-1.0,-438.0,2.25,-20.25,-51.375,0.41424560546875,-0.03076171875,0.00579833984375,-0.90960693359375,70.0,4,1,1,1,1,299188.0,14884
-1.7300000190734863,-0.7299999594688416,9.550000190734863,137.9375,3.125,1.75,-3.8125,0.8125,-330.125,2.25,-20.25,-51.375,0.35833740234375,-0.03125,0.004638671875,-0.93304443359375,70.0,4,1,1,1,1,299210.0,14885
0.23999999463558197,-0.3100000023841858,9.469999313354492,143.3125,3.3125,1.5,-3.0,-1.5625,-259.375,-18.25,-15.5,-55.875,0.314453125,-0.03173828125,0.0035400390625,-0.94873046875,70.0,4,1,1,1,1,299228.0,14886
0.20999999344348907,-0.5399999618530273,9.569999694824219,147.25,3.375,1.25,-1.875,-1.1875,-189.3125,-18.25,-15.5,-55.875,0.28155517578125,-0.03192138671875,0.00244140625,-0.95904541015625,70.0,4,1,1,1,1,299248.0,14887
-0.6800000071525574,-0.3100000023841858,9.460000038146973,150.3125,3.4375,1.0625,-0.1875,1.875,-149.1875,-22.375,-19.875,-52.5625,0.25592041015625,-0.03179931640625,0.00164794921875,-0.9661865234375,70.0,4,1,1,1,1,299267.0,14888
-1.71999990940094,-0.8499999642372131,10.019999504089355,153.0,3.5,1.0,-11.0,-0.75,-137.25,-22.375,-19.875,-52.5625,0.233154296875,-0.0321044921875,0.00177001953125,-0.971923828125,70.0,4,1,1,1,1,299288.0,14889
0.07000000029802322,-0.7799999713897705,9.5,156.125,3.5625,0.8125,0.0,0.0,0.125,-23.5,-32.0625,-49.6875,0.20635986328125,-0.03216552734375,0.00054931640625,-0.97796630859375,70.0,4,1,1,1,1,299367.0,14893
0.07999999821186066,-0.7899999618530273,9.5,156.125,3.5625,0.8125,0.0625,-0.125,0.125,-23.5,-32.0625,-49.6875,0.20635986328125,-0.03216552734375,0.00054931640625,-0.97796630859375,70.0,4,1,1,1,1,299387.0,14894
0.04999999701976776,-0.7699999809265137,9.510000228881836,156.125,3.5,0.875,0.0625,0.0,0.0625,-23.5,-32.0625,-49.6875,0.2064208984375,-0.0316162109375,0.00164794921875,-0.97796630859375,70.0,4,1,1,1,1,299411.0,14895
0.05999999865889549,-0.7999999523162842,9.510000228881836,156.125,3.3125,1.125,0.0625,-0.0625,0.0,-22.375,-30.25,-51.375,0.20648193359375,-0.03057861328125,0.00360107421875,-0.97796630859375,70.0,4,1,1,1,1,299428.0,14896
0.05999999865889549,-0.7899999618530273,9.510000228881836,156.125,3.1875,1.25,0.125,-0.1875,0.0,-22.375,-30.25,-51.375,0.20654296875,-0.0296630859375,0.00543212890625,-0.97796630859375,70.0,4,1,1,1,1,299448.0,14897
0.05999999865889549,-0.7999999523162842,9.5,156.125,3.0625,1.4375,0.0,-0.0625,0.0,-22.0,-25.0625,-49.25,0.20660400390625,-0.02886962890625,0.00701904296875,-0.97796630859375,70.0,4,1,1,1,1,299468.0,14898
0.05999999865889549,-0.8299999833106995,9.489999771118164,156.125,2.9375,1.5625,0.0,0.0625,0.0,-22.0,-25.0625,-49.25,0.2066650390625,-0.028076171875,0.008544921875,-0.97796630859375,70.0,4,1,1,1,1,299488.0,14899
1.1100000143051147,-1.0199999809265137,9.300000190734863,156.125,2.875,1.625,4.9375,2.6875,-2.5625,-22.0,-25.0625,-49.25,0.20648193359375,-0.02764892578125,0.0087890625,-0.97802734375,70.0,4,1,1,1,1,299510.0,14900
-0.11999999731779099,0.11999999731779099,9.489999771118164,157.8125,2.875,1.625,-7.8125,0.125,-120.3125,-22.6875,-24.75,-48.875,0.19219970703125,-0.0277099609375,0.009033203125,-0.98089599609375,70.0,4,1,1,1,1,299528.0,14901
0.19999998807907104,-0.8999999761581421,9.479999542236328,173.1875,3.3125,0.9375,-1.3125,0.4375,-282.3125,-21.1875,-34.25,-48.875,0.0589599609375,-0.0294189453125,0.0068359375,-0.997802734375,70.0,4,1,1,1,1,299638.0,14905
0.17000000178813934,-0.6899999976158142,9.569999694824219,176.1875,3.3125,0.8125,-2.625,-0.1875,-309.6875,-21.1875,-34.25,-48.875,0.0328369140625,-0.02960205078125,0.00628662109375,-0.9990234375,70.0,4,1,1,1,1,299648.0,14906
0.3100000023841858,0.10999999940395355,9.329999923706055,179.375,3.375,0.625,-2.625,0.75,-326.6875,-21.1875,-34.25,-48.875,0.0052490234375,-0.02972412109375,0.00567626953125,-0.99951171875,70.0,4,1,1,1,1,299660.0,14907
0.6699999570846558,-0.03999999910593033,9.449999809265137,182.6875,3.375,0.5,-3.3125,0.0625,-344.3125,-17.5625,-37.1875,-46.375,-0.0238037109375,-0.02984619140625,0.00506591796875,-0.999267578125,70.0,4,1,1,1,1,299667.0,14908
1.4299999475479126,-1.0299999713897705,9.5,189.75,3.4375,0.0625,-0.125,1.5,-367.6875,-17.5625,-37.1875,-46.375,-0.08526611328125,-0.0299072265625,0.00341796875,-0.99591064453125,70.0,4,1,1,1,1,299688.0,14909
0.4899999797344208,-1.2400000095367432,9.449999809265137,208.0625,3.25,-0.875,-2.125,0.25,-407.625,-9.5,-35.0,-43.5625,-0.24237060546875,-0.02972412109375,-0.00067138671875,-0.9697265625,70.0,4,1,1,1,1,299738.0,14910
0.699999988079071,-1.409999966621399,9.489999771118164,212.375,3.1875,-1.125,-0.5,1.125,-446.75,-9.5,-35.0,-43.5625,-0.27880859375,-0.029541015625,-0.0018310546875,-0.95989990234375,70.0,4,1,1,1,1,299748.0,14911
1.059999942779541,-1.5699999332427979,9.809999465942383,216.75,3.0625,-1.375,0.625,0.6875,-450.9375,-9.5,-35.0,-43.5625,-0.31512451171875,-0.0294189453125,-0.0030517578125,-0.9486083984375,70.0,4,1,1,1,1,299760.0,14912
1.350000023841858,-1.4900000095367432,9.34000015258789,221.0625,2.9375,-1.625,4.4375,1.3125,-446.9375,0.0625,-36.0625,-39.0,-0.35064697265625,-0.029296875,-0.0045166015625,-0.93603515625,70.0,4,1,1,1,1,299767.0,14913
2.5999999046325684,-2.799999952316284,9.510000228881836,230.75,2.625,-2.125,0.75,-1.625,-531.625,0.0625,-36.0625,-39.0,-0.42840576171875,-0.02899169921875,-0.00732421875,-0.903076171875,70.0,4,1,1,1,1,299788.0,14914
-1.5799999237060547,-3.0299999713897705,9.569999694824219,257.0,1.5625,-3.0,-0.8125,-2.4375,-757.0,10.0,-31.25,-38.1875,-0.62255859375,-0.02716064453125,-0.01220703125,-0.78204345703125,70.0,4,1,1,1,1,299828.0,14916
-1.9199999570846558,-0.8799999952316284,9.460000038146973,269.625,0.875,-3.1875,-3.875,-3.3125,-604.8125,10.0,-31.25,-38.1875,-0.70477294921875,-0.025634765625,-0.014404296875,-0.70880126953125,70.0,4,1,1,1,1,299848.0,14917
-0.949999988079071,1.7799999713897705,9.899999618530273,279.3125,0.3125,-3.1875,-10.125,2.0625,-488.3125,19.5625,-19.875,-40.1875,-0.76214599609375,-0.02325439453125,-0.01556396484375,-0.6468505859375,70.0,4,1,1,1,1,299867.0,14918
1.090000033378601,-1.46999990940094,9.389999389648438,288.25,-0.125,-3.0625,-5.6875,1.5625,-428.875,19.5625,-19.875,-40.1875,-0.81011962890625,-0.0208740234375,-0.016845703125,-0.58563232421875,70.0,4,1,1,1,1,299888.0,14919
0.17999999225139618,0.04999999701976776,9.319999694824219,296.25,-0.5625,-3.0,2.3125,0.25,-18.1875,22.875,-8.5625,-43.0625,-0.84893798828125,-0.01971435546875,-0.01824951171875,-0.52777099609375,70.0,4,1,1,1,1,299937.0,14920
0.17999999225139618,0.04999999701976776,9.319999694824219,296.25,-0.5625,-3.0,2.3125,0.25,-18.1875,22.875,-8.5625,-43.0625,-0.84893798828125,-0.01971435546875,-0.01824951171875,-0.52777099609375,70.0,4,1,1,1,1,299943.0,14921
1.9399999380111694,-1.159999966621399,9.309999465942383,296.25,-0.5625,-3.0,2.3125,0.75,0.0,22.875,-8.5625,-43.0625,-0.84893798828125,-0.01983642578125,-0.0184326171875,-0.52777099609375,70.0,4,1,1,1,1,299949.0,14922
1.2400000095367432,-1.0799999237060547,9.710000038146973,297.4375,-0.625,-3.0,-2.6875,-0.125,-115.5625,22.5,-7.75,-43.875,-0.85455322265625,-0.01971435546875,-0.01885986328125,-0.51861572265625,70.0,4,1,1,1,1,299967.0,14923
-0.9799999594688416,0.1599999964237213,9.729999542236328,302.25,-0.875,-2.9375,-0.6875,-0.75,-256.6875,22.5,-7.75,-43.875,-0.87542724609375,-0.01885986328125,-0.0194091796875,-0.482666015625,70.0,4,1,1,1,1,299988.0,14924
0.04999999701976776,-0.12999999523162842,9.519999504089355,308.75,-1.25,-3.125,1.5625,0.3125,-0.0625,18.75,-0.375,-46.75,-0.9012451171875,-0.01983642578125,-0.0218505859375,-0.4322509765625,70.0,4,1,1,1,1,300089.0,14928
0.019999999552965164,-0.08999999612569809,9.510000228881836,308.75,-1.25,-3.125,2.1875,0.125,-0.0625,18.75,-0.375,-46.75,-0.9012451171875,-0.01995849609375,-0.02191162109375,-0.4322509765625,70.0,4,1,1,1,1,300098.0,14929
0.009999999776482582,-0.029999999329447746,9.399999618530273,308.75,-1.25,-3.125,3.125,0.75,-0.1875,18.75,-0.375,-46.75,-0.9012451171875,-0.02020263671875,-0.0220947265625,-0.4322509765625,70.0,4,1,1,1,1,300111.0,14930
0.04999999701976776,-0.1899999976158142,9.59000015258789,308.75,-1.1875,-2.9375,-3.1875,-0.8125,-0.1875,19.1875,-0.375,-46.75,-0.90130615234375,-0.0189208984375,-0.02081298828125,-0.4322509765625,70.0,4,1,1,1,1,300129.0,14931
0.029999999329447746,-0.10999999940395355,9.539999961853027,308.75,-1.125,-2.75,-1.1875,-0.5,-0.125,19.1875,-0.375,-46.75,-0.9013671875,-0.01751708984375,-0.01934814453125,-0.43231201171875,70.0,4,1,1,1,1,300149.0,14932
0.019999999552965164,-0.08999999612569809,9.469999313354492,308.75,-1.0625,-2.625,2.875,0.875,-0.125,18.375,-0.75,-47.5625,-0.9013671875,-0.01690673828125,-0.01861572265625,-0.43231201171875,70.0,4,1,1,1,1,300168.0,14933
0.009999999776482582,-0.09999999403953552,9.5,308.75,-1.0,-2.5,-1.25,-0.375,0.0,18.375,-0.75,-47.5625,-0.90142822265625,-0.01617431640625,-0.01788330078125,-0.43231201171875,70.0,4,1,1,1,1,300189.0,14934
0.03999999910593033,-0.10999999940395355,9.479999542236328,308.75,-0.875,-2.25,-1.875,-0.1875,0.125,20.25,3.875,-45.1875,-0.90142822265625,-0.014404296875,-0.01593017578125,-0.43231201171875,70.0,4,1,1,1,1,300239.0,14935
0.05999999865889549,-0.1599999964237213,9.609999656677246,308.75,-0.875,-2.1875,-2.5,-0.3125,0.125,20.25,3.875,-45.1875,-0.9014892578125,-0.01385498046875,-0.01544189453125,-0.432373046875,70.0,4,1,1,1,1,300248.0,14936
0.9199999570846558,-1.3299999237060547,9.519999504089355,318.4375,-1.1875,-1.75,1.5625,-0.6875,-275.6875,18.75,-0.375,-48.0625,-0.93487548828125,-0.01080322265625,-0.01519775390625,-0.35443115234375,70.0,4,1,1,1,1,300329.0,14939
0.47999998927116394,-2.0899999141693115,9.399999618530273,321.0625,-1.25,-1.6875,-2.25,-1.4375,-268.5625,18.75,-0.375,-48.0625,-0.94268798828125,-0.01031494140625,-0.0152587890625,-0.33319091796875,70.0,4,1,1,1,1,300338.0,14940
0.47999998927116394,-2.0899999141693115,9.399999618530273,321.0625,-1.25,-1.6875,-2.25,-1.4375,-268.5625,18.75,-0.375,-48.0625,-0.94268798828125,-0.01031494140625,-0.0152587890625,-0.33319091796875,70.0,4,1,1,1,1,300343.0,14941
-0.17999999225139618,-2.869999885559082,9.460000038146973,323.25,-1.25,-1.625,-2.25,-0.75,-226.875,18.75,-0.375,-48.0625,-0.94891357421875,-0.00982666015625,-0.01531982421875,-0.3150634765625,70.0,4,1,1,1,1,300349.0,14942
0.47999998927116394,-0.4099999964237213,9.5,325.1875,-1.25,-1.4375,-2.6875,-2.125,-51.0625,16.5625,3.1875,-48.0625,-0.9542236328125,-0.00897216796875,-0.0147705078125,-0.298583984375,70.0,4,1,1,1,1,300368.0,14943
2.4099998474121094,-0.8299999833106995,9.369999885559082,327.5625,-1.3125,-1.3125,-2.5,-0.0625,-54.5625,15.5,6.5,-48.0625,-0.96014404296875,-0.008056640625,-0.01458740234375,-0.279052734375,70.0,4,1,1,1,1,300418.0,14944
2.4099998474121094,-0.8299999833106995,9.369999885559082,327.5625,-1.3125,-1.3125,-2.5,-0.0625,-54.5625,15.5,6.5,-48.0625,-0.96014404296875,-0.008056640625,-0.01458740234375,-0.279052734375,70.0,4,1,1,1,1,300423.0,14945
0.17000000178813934,0.8999999761581421,9.489999771118164,329.125,-1.375,-1.25,-4.5625,0.0625,-163.9375,15.5,6.5,-48.0625,-0.96392822265625,-0.0074462890625,-0.01458740234375,-0.2657470703125,70.0,4,1,1,1,1,300429.0,14946
-1.8899999856948853,-0.44999998807907104,9.630000114440918,335.125,-1.5,-1.0625,-0.375,1.75,-333.6875,15.5,6.5,-48.0625,-0.97650146484375,-0.00640869140625,-0.0150146484375,-0.21484375,70.0,4,1,1,1,1,300448.0,14947
0.6299999952316284,-0.6800000071525574,9.489999771118164,340.0,-1.5625,-0.9375,-2.0625,-1.0,-216.5,13.6875,8.6875,-50.0625,-0.98468017578125,-0.005859375,-0.01531982421875,-0.17352294921875,70.0,4,1,1,1,1,300467.0,14948
0.9399999976158142,-1.159999966621399,9.569999694824219,350.3125,-1.625,-0.5,-0.8125,2.0625,-245.25,8.5,10.1875,-49.6875,-0.996337890625,-0.003173828125,-0.014892578125,-0.08416748046875,70.0,4,1,1,1,1,300517.0,14949
0.9399999976158142,-1.159999966621399,9.569999694824219,350.3125,-1.625,-0.5,-0.8125,2.0625,-245.25,8.5,10.1875,-49.6875,-0.996337890625,-0.003173828125,-0.014892578125,-0.08416748046875,70.0,4,1,1,1,1,300523.0,14950
-0.10999999940395355,-0.44999998807907104,9.609999656677246,353.375,-1.6875,-0.3125,-4.625,3.5,-313.6875,8.5,10.1875,-49.6875,-0.99822998046875,-0.0023193359375,-0.0152587890625,-0.0577392578125,70.0,4,1,1,1,1,300529.0,14951
1.350000023841858,-0.08999999612569809,10.329999923706055,18.0,-2.0625,0.0,14.9375,15.3125,90.625,-12.75,16.0625,-51.375,-0.98748779296875,-0.00286865234375,-0.0179443359375,0.15679931640625,70.0,4,1,1,1,1,300838.0,14954
1.350000023841858,-0.08999999612569809,10.329999923706055,18.0,-2.0625,0.0,14.9375,15.3125,90.625,-12.75,16.0625,-51.375,-0.98748779296875,-0.00286865234375,-0.0179443359375,0.15679931640625,70.0,4,1,1,1,1,300843.0,14955
1.709999918937683,-0.2199999988079071,9.170000076293945,17.3125,-2.0,0.0,1.5,-4.0,70.0625,-12.75,16.0625,-51.375,-0.9884033203125,-0.00299072265625,-0.017578125,0.1510009765625,70.0,4,1,1,1,1,300849.0,14956
0.6599999666213989,1.3299999237060547,9.609999656677246,17.0,-1.9375,0.0,0.3125,-4.5625,37.25,-12.75,16.0625,-51.375,-0.98883056640625,-0.00299072265625,-0.01715087890625,0.14788818359375,70.0,4,1,1,1,1,300860.0,14957
-1.2699999809265137,2.759999990463257,9.929999351501465,17.0,-1.9375,0.0,-5.875,-2.1875,-5.3125,-10.1875,17.1875,-50.0625,-0.98876953125,-0.00250244140625,-0.01708984375,0.1483154296875,70.0,4,1,1,1,1,300867.0,14958
-1.2699999809265137,2.759999990463257,9.929999351501465,17.0,-1.9375,0.0,-5.875,-2.1875,-5.3125,-10.1875,17.1875,-50.0625,-0.98876953125,-0.00250244140625,-0.01708984375,0.1483154296875,70.0,4,1,1,1,1,300872.0,14959
-3.3999998569488525,0.1599999964237213,9.59999942779541,17.5,-1.9375,0.0,1.375,-2.1875,-45.375,-10.1875,17.1875,-50.0625,-0.98822021484375,-0.00250244140625,-0.016845703125,0.152099609375,70.0,4,1,1,1,1,300878.0,14960
-2.929999828338623,-0.7699999809265137,9.639999389648438,18.0,-1.9375,0.0,-1.375,-0.875,-55.4375,-10.1875,17.1875,-50.0625,-0.98748779296875,-0.0023193359375,-0.016845703125,0.15673828125,70.0,4,1,1,1,1,300888.0,14961
-2.929999828338623,-0.7699999809265137,9.639999389648438,18.0,-1.9375,0.0,-1.375,-0.875,-55.4375,-10.1875,17.1875,-50.0625,-0.98748779296875,-0.0023193359375,-0.016845703125,0.15673828125,70.0,4,1,1,1,1,300894.0,14962
-0.32999998331069946,0.0,9.429999351501465,18.125,-1.9375,0.0,-1.0,-0.0625,-14.375,-10.1875,17.1875,-50.0625,-0.9873046875,-0.002197265625,-0.016845703125,0.157958984375,70.0,4,1,1,1,1,300900.0,14963
-0.29999998211860657,-0.3499999940395355,9.739999771118164,18.125,-1.9375,0.0625,-2.5625,0.1875,2.0,-10.1875,17.1875,-50.0625,-0.9873046875,-0.00201416015625,-0.016845703125,0.15777587890625,70.0,4,1,1,1,1,300910.0,14964
-0.3400000035762787,-0.14999999105930328,9.1899995803833,18.125,-1.9375,0.0625,-2.25,1.4375,0.3125,-10.5625,19.0,-46.0,-0.9873046875,-0.0018310546875,-0.01702880859375,0.15777587890625,70.0,4,1,1,1,1,300917.0,14965
-0.3400000035762787,-0.14999999105930328,9.1899995803833,18.125,-1.9375,0.0625,-2.25,1.4375,0.3125,-10.5625,19.0,-46.0,-0.9873046875,-0.0018310546875,-0.01702880859375,0.15777587890625,70.0,4,1,1,1,1,300923.0,14966
-0.23999999463558197,-0.25,9.559999465942383,18.125,-1.9375,0.125,-4.0,0.5,-0.8125,-10.5625,19.0,-46.0,-0.9873046875,-0.00146484375,-0.01708984375,0.1578369140625,70.0,4,1,1,1,1,300929.0,14967
-0.32999998331069946,-0.35999998450279236,9.609999656677246,18.125,-1.9375,0.125,-3.4375,-0.1875,-2.3125,-10.5625,19.0,-46.0,-0.9873046875,-0.00115966796875,-0.01715087890625,0.15802001953125,70.0,4,1,1,1,1,300938.0,14968
